inserttime,period,max,min,mean,vol,fd,return_val
2022-12-13 23:42:50,129,1.35745,1.35705,1.3572481410256416,0.00029471397890269723,3973343.932853003,9.23379375359683e-05
2022-12-13 23:50:09,130,1.3573499999999998,1.35675,1.3570517154811714,0.00044213495562119476,2852070.355369909,-0.00014472338442236282
2022-12-13 23:57:15,131,1.3573499999999998,1.3569149999999999,1.3571192990654202,0.00032053187976880575,2527049.7292944444,4.9801775037570675e-05
2022-12-14 00:04:41,132,1.3569499999999999,1.3566500000000001,1.3567920575221244,0.0002211097849051589,4011581.850077159,-0.00024112953335873286
2022-12-14 00:12:20,133,1.35705,1.3564500000000002,1.3567507113821133,0.00044223304617892385,2776816.4559623646,-3.0473453748369808e-05
2022-12-14 00:19:39,134,1.35675,1.356295,1.3565015969581757,0.0003354216471400888,1705316.2933193287,-0.00018361105090840946
2022-12-14 00:26:58,135,1.35675,1.3562500000000002,1.3564773565573767,0.0003686018034747591,2612575.3887309553,-1.786979156782865e-05
2022-12-14 00:34:34,136,1.3568500000000001,1.35633,1.3564912359550583,0.00038334195328137304,2733851.5678474875,1.0231942033171133e-05
2022-12-14 00:42:49,137,1.3568500000000001,1.356525,1.356700059055118,0.00023955184333557041,4228729.722530097,0.00015394356743678243
2022-12-14 00:50:36,138,1.3571499999999999,1.35655,1.3568011475409838,0.0004422166071184062,3297026.7885249536,7.451056347434538e-05
2022-12-14 00:58:36,139,1.3569499999999999,1.3563749999999999,1.3566562762237768,0.00042383616991069557,2208400.477470387,-0.00010677417060674896
2022-12-14 01:06:42,140,1.35705,1.35635,1.3566730031948884,0.0005159681060592231,1726850.9226377076,1.232955716543481e-05
