inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 15:58:04,90,1.4697550000000001,1.4686446000000002,1.4693268025073727,0.0011103999999999559,733069.1642651588,0.00019439736157563233
2022-12-02 16:06:44,91,1.4701499999999998,1.4692919500000001,1.4696382619873822,0.0008580499999997215,721403.1816330061,0.00021197427248863054
2022-12-02 16:15:06,92,1.47015595,1.4695,1.4698501905797094,0.0006559500000000718,1058007.4700814453,0.00014420459633422003
2022-12-02 16:23:53,93,1.47035,1.4692919500000001,1.469756521544715,0.0010580499999999216,1198431.076036193,-6.372692645464203e-05
2022-12-02 16:32:13,94,1.4708,1.4695,1.4700892857976666,0.0013000000000000789,551538.4615384281,0.00022640774037991957
2022-12-02 16:40:52,95,1.47145,1.4701499999999998,1.4707968232472282,0.0013000000000000789,481538.46153843234,0.00048128876007529504
2022-12-02 16:49:14,96,1.47210375,1.4708,1.4713426909774445,0.001303749999999937,518504.3144774939,0.00037113741448747294
2022-12-02 16:57:22,97,1.47210375,1.4712374000000001,1.4717040074576262,0.0008663499999999047,975356.3802159554,0.0002455692221787178
2022-12-02 17:00:43,98,1.47255,1.4713820499999999,1.4717016405063292,0.0011679500000001397,511152.0184938812,-1.608306619379554e-06
2022-12-02 17:00:43,99,1.47145,1.47145,1.47145,0.0,0.0,-0.0001709860880787861
2022-12-02 17:00:43,100,1.47145,1.47145,1.47145,0.0,0.0,0.0
